"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"LE3.4","Surface",37.63189,-76.44486,"RPPMH","VA","Rappahannock River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Jul-Sep",10.03512041,15.48097491,5.445854499,54.26795372,0.030552627,"chla","CHLA|Surface|Jul-Sep"
"LE3.6","Surface",37.5968,-76.28467,"RPPMH","VA","Rappahannock River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Annual",8.501490555,10.68571875,2.184228196,25.69229693,0.146406694,"chla","CHLA|Surface|Annual"
"LE3.6","Surface",37.5968,-76.28467,"RPPMH","VA","Rappahannock River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Mar-May",9.354470341,11.5099344,2.155464057,23.04207484,0.178504188,"chla","CHLA|Surface|Mar-May"
"LE3.6","Surface",37.5968,-76.28467,"RPPMH","VA","Rappahannock River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Jul-Sep",11.09905403,14.59541887,3.496364839,31.50146695,0.100497707,"chla","CHLA|Surface|Jul-Sep"
"LE3.7","Surface",37.53069,-76.30661,"PIAMH","VA","Rappahannock River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Annual",8.096045261,8.637715481,0.54167022,6.690553258,0.681321169,"chla","CHLA|Surface|Annual"
"LE3.7","Surface",37.53069,-76.30661,"PIAMH","VA","Rappahannock River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Mar-May",8.25392892,8.995641666,0.741712746,8.986178012,0.580324498,"chla","CHLA|Surface|Mar-May"
"LE3.7","Surface",37.53069,-76.30661,"PIAMH","VA","Rappahannock River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Jul-Sep",10.87762638,12.22044063,1.342814255,12.34473595,0.484878574,"chla","CHLA|Surface|Jul-Sep"
"TF4.4","Surface",37.7228,-77.02566,"MPNTF","VA","York River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Annual",2.204116173,1.813839355,-0.390276818,-17.70672629,0.338128739,"chla","CHLA|Surface|Annual"
"TF4.4","Surface",37.7228,-77.02566,"MPNTF","VA","York River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Mar-May",1.849449221,1.551065912,-0.298383309,-16.13363078,0.416070896,"chla","CHLA|Surface|Mar-May"
"TF4.4","Surface",37.7228,-77.02566,"MPNTF","VA","York River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Jul-Sep",4.402333205,3.504899055,-0.89743415,-20.38542082,0.302057302,"chla","CHLA|Surface|Jul-Sep"
"RET4.2","Surface",37.57125,-76.79715,"MPNOH","VA","York River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Annual",5.41511124,4.254826682,-1.160284558,-21.42679082,0.209942775,"chla","CHLA|Surface|Annual"
"RET4.2","Surface",37.57125,-76.79715,"MPNOH","VA","York River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Mar-May",4.273973547,3.26650613,-1.007467417,-23.5721491,0.193618031,"chla","CHLA|Surface|Mar-May"
"RET4.2","Surface",37.57125,-76.79715,"MPNOH","VA","York River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Jul-Sep",10.96563458,8.766384948,-2.199249637,-20.05583553,0.298448846,"chla","CHLA|Surface|Jul-Sep"
"TF4.2","Surface",37.57999,-77.02128,"PMKTF","VA","York River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Annual",4.373731373,3.242817218,-1.130914154,-25.85696418,0.103556311,"chla","CHLA|Surface|Annual"
"TF4.2","Surface",37.57999,-77.02128,"PMKTF","VA","York River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Mar-May",4.496914527,3.598588476,-0.898326052,-19.97649825,0.336285682,"chla","CHLA|Surface|Mar-May"
"TF4.2","Surface",37.57999,-77.02128,"PMKTF","VA","York River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Jul-Sep",7.467098821,5.372311194,-2.094787627,-28.05356775,0.139278767,"chla","CHLA|Surface|Jul-Sep"
"RET4.1","Surface",37.52564,-76.86761,"PMKOH","VA","York River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Annual",6.182308348,7.218324552,1.036016204,16.75775691,0.467916376,"chla","CHLA|Surface|Annual"
"RET4.1","Surface",37.52564,-76.86761,"PMKOH","VA","York River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Mar-May",5.711821654,6.242961331,0.531139677,9.298954145,0.734754356,"chla","CHLA|Surface|Mar-May"
"RET4.1","Surface",37.52564,-76.86761,"PMKOH","VA","York River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Jul-Sep",11.31779992,14.4329846,3.115184682,27.52464881,0.333034078,"chla","CHLA|Surface|Jul-Sep"
"RET4.3","Surface",37.50869,-76.78889,"YRKMH","VA","York River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Annual",12.97636232,9.580182024,-3.396180295,-26.17205201,0.176535987,"chla","CHLA|Surface|Annual"
"RET4.3","Surface",37.50869,-76.78889,"YRKMH","VA","York River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Mar-May",14.40052925,8.824992272,-5.575536974,-38.71758377,0.073333947,"chla","CHLA|Surface|Mar-May"
"RET4.3","Surface",37.50869,-76.78889,"YRKMH","VA","York River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Jul-Sep",16.02352703,13.98767358,-2.035853449,-12.70540153,0.605369658,"chla","CHLA|Surface|Jul-Sep"
"LE4.1","Surface",37.41883,-76.69125,"YRKMH","VA","York River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Annual",13.22109046,10.59840157,-2.622688893,-19.83716018,0.187408816,"chla","CHLA|Surface|Annual"
"LE4.1","Surface",37.41883,-76.69125,"YRKMH","VA","York River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Mar-May",15.74149341,10.64662194,-5.094871467,-32.36587111,0.086831526,"chla","CHLA|Surface|Mar-May"
"LE4.1","Surface",37.41883,-76.69125,"YRKMH","VA","York River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Jul-Sep",13.89396191,14.50258916,0.608627245,4.380516148,0.83547893,"chla","CHLA|Surface|Jul-Sep"
"LE4.2","Surface",37.29044,-76.57811,"YRKPH","VA","York River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Annual",8.062603288,9.422230159,1.359626872,16.86337307,0.308491078,"chla","CHLA|Surface|Annual"
"LE4.2","Surface",37.29044,-76.57811,"YRKPH","VA","York River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Mar-May",9.144705054,13.06106553,3.916360479,42.82653685,0.079014034,"chla","CHLA|Surface|Mar-May"
"LE4.2","Surface",37.29044,-76.57811,"YRKPH","VA","York River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Jul-Sep",9.47046641,10.78960867,1.319142263,13.92901052,0.48541346,"chla","CHLA|Surface|Jul-Sep"
"LE4.3","Surface",37.23392,-76.43094,"YRKPH","VA","York River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Annual",7.90311042,6.421463987,-1.481646434,-18.74763675,0.243098799,"chla","CHLA|Surface|Annual"
"LE4.3","Surface",37.23392,-76.43094,"YRKPH","VA","York River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Mar-May",8.18327698,6.702368828,-1.480908152,-18.09676192,0.291237371,"chla","CHLA|Surface|Mar-May"
"LE4.3","Surface",37.23392,-76.43094,"YRKPH","VA","York River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Jul-Sep",11.22652136,9.695449414,-1.53107195,-13.63799079,0.439311339,"chla","CHLA|Surface|Jul-Sep"
"TF5.2","Surface",37.5305,-77.434,"JMSTF2","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Annual",1.390497734,1.277377355,-0.113120379,-8.135243705,0.737885314,"chla","CHLA|Surface|Annual"
"TF5.2","Surface",37.5305,-77.434,"JMSTF2","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Mar-May",2.049304302,1.757705517,-0.291598785,-14.22915985,0.559761646,"chla","CHLA|Surface|Mar-May"
"TF5.2","Surface",37.5305,-77.434,"JMSTF2","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Jul-Sep",1.211059268,1.167812006,-0.043247262,-3.571027699,0.896057039,"chla","CHLA|Surface|Jul-Sep"
"TF5.2A","Surface",37.45,-77.41883,"JMSTF2","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Annual",1.557517087,1.350213469,-0.207303618,-13.30987761,0.616855822,"chla","CHLA|Surface|Annual"
"TF5.2A","Surface",37.45,-77.41883,"JMSTF2","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Mar-May",1.576448655,1.38319975,-0.193248905,-12.25849663,0.655995058,"chla","CHLA|Surface|Mar-May"
"TF5.2A","Surface",37.45,-77.41883,"JMSTF2","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Jul-Sep",2.894633874,2.482240975,-0.412392899,-14.24680691,0.61768589,"chla","CHLA|Surface|Jul-Sep"
"TF5.3","Surface",37.4031,-77.39272,"JMSTF2","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Annual",2.474228962,1.789787624,-0.684441338,-27.66281327,0.167570937,"chla","CHLA|Surface|Annual"
"TF5.3","Surface",37.4031,-77.39272,"JMSTF2","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Mar-May",1.899852244,1.595198054,-0.304654191,-16.03567812,0.512155645,"chla","CHLA|Surface|Mar-May"
"TF5.3","Surface",37.4031,-77.39272,"JMSTF2","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Jul-Sep",6.851646044,4.122103666,-2.729542377,-39.83776103,0.053098856,"chla","CHLA|Surface|Jul-Sep"
"TF5.4","Surface",37.3124,-77.29133,"APPTF","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Annual",10.90797961,8.243866248,-2.664113361,-24.42352715,0.246977438,"chla","CHLA|Surface|Annual"
"TF5.4","Surface",37.3124,-77.29133,"APPTF","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Mar-May",7.64536336,6.722219882,-0.923143478,-12.07455336,0.612033799,"chla","CHLA|Surface|Mar-May"
"TF5.4","Surface",37.3124,-77.29133,"APPTF","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Jul-Sep",30.56952873,21.38415783,-9.185370897,-30.04747302,0.173550329,"chla","CHLA|Surface|Jul-Sep"
"TF5.5","Surface",37.31265,-77.23283,"JMSTF1","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.71997674,10.18731279,-5.53266395,-35.19511538,0.087454247,"chla","CHLA|Surface|Annual"
"TF5.5","Surface",37.31265,-77.23283,"JMSTF1","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Mar-May",11.43478146,8.048346039,-3.386435424,-29.6152177,0.168843942,"chla","CHLA|Surface|Mar-May"
"TF5.5","Surface",37.31265,-77.23283,"JMSTF1","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Jul-Sep",47.2679754,28.70768208,-18.56029332,-39.26610599,0.064695281,"chla","CHLA|Surface|Jul-Sep"
"TF5.5A","Surface",37.30165,-77.1284,"JMSTF1","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Annual",16.12410626,13.1436858,-2.98042046,-18.48425216,0.416420457,"chla","CHLA|Surface|Annual"
"TF5.5A","Surface",37.30165,-77.1284,"JMSTF1","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Mar-May",12.78211611,11.35376098,-1.428355129,-11.17463741,0.656348311,"chla","CHLA|Surface|Mar-May"
"TF5.5A","Surface",37.30165,-77.1284,"JMSTF1","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Jul-Sep",41.83824209,31.89587678,-9.942365315,-23.76382185,0.32528199,"chla","CHLA|Surface|Jul-Sep"
"TF5.6","Surface",37.27272,-76.99057,"JMSTF1","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Annual",8.001206418,9.078176142,1.076969724,13.46009173,0.528959202,"chla","CHLA|Surface|Annual"
"TF5.6","Surface",37.27272,-76.99057,"JMSTF1","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Mar-May",7.451409208,8.728182729,1.276773522,17.13465851,0.45449727,"chla","CHLA|Surface|Mar-May"
"TF5.6","Surface",37.27272,-76.99057,"JMSTF1","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Jul-Sep",17.84891598,18.81374143,0.964825449,5.405512864,0.809211301,"chla","CHLA|Surface|Jul-Sep"
"RET5.1A","Surface",37.3123,-76.87672,"CHKOH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Annual",11.13565589,12.58485317,1.449197284,13.01402718,0.523574221,"chla","CHLA|Surface|Annual"
"RET5.1A","Surface",37.3123,-76.87672,"CHKOH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Mar-May",12.37658872,14.4496783,2.073089572,16.75008856,0.455643054,"chla","CHLA|Surface|Mar-May"
"RET5.1A","Surface",37.3123,-76.87672,"CHKOH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Jul-Sep",16.24826817,17.51288864,1.264620471,7.783109301,0.726693221,"chla","CHLA|Surface|Jul-Sep"
"RET5.2","Surface",37.20294,-76.78219,"JMSOH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Annual",6.94680289,8.074436406,1.127633517,16.23240985,0.441996884,"chla","CHLA|Surface|Annual"
"RET5.2","Surface",37.20294,-76.78219,"JMSOH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Mar-May",10.35408666,13.34863901,2.994552353,28.92145345,0.282464768,"chla","CHLA|Surface|Mar-May"
"RET5.2","Surface",37.20294,-76.78219,"JMSOH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Jul-Sep",9.674127017,10.88707829,1.212951271,12.53809537,0.616813576,"chla","CHLA|Surface|Jul-Sep"
"LE5.1","Surface",37.20297,-76.64833,"JMSOH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Annual",6.0358278,6.293295605,0.257467805,4.26565855,0.817554553,"chla","CHLA|Surface|Annual"
"LE5.1","Surface",37.20297,-76.64833,"JMSOH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Mar-May",8.213984085,8.579617628,0.365633544,4.451354422,0.811280892,"chla","CHLA|Surface|Mar-May"
"LE5.1","Surface",37.20297,-76.64833,"JMSOH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Jul-Sep",7.498559127,7.701047872,0.202488745,2.700368721,0.891837348,"chla","CHLA|Surface|Jul-Sep"
"LE5.2","Surface",37.056,-76.59306,"JMSMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Annual",6.716175865,4.602962878,-2.113212987,-31.46452728,0.08527734,"chla","CHLA|Surface|Annual"
"LE5.2","Surface",37.056,-76.59306,"JMSMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Mar-May",9.334419043,6.731328316,-2.603090727,-27.8870138,0.237895002,"chla","CHLA|Surface|Mar-May"
"LE5.2","Surface",37.056,-76.59306,"JMSMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Jul-Sep",5.289951767,4.118921019,-1.171030748,-22.13688895,0.347617607,"chla","CHLA|Surface|Jul-Sep"
"LE5.3","Surface",36.99044,-76.47544,"JMSMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Annual",7.431153034,5.348901174,-2.08225186,-28.02057568,0.063072823,"chla","CHLA|Surface|Annual"
"LE5.3","Surface",36.99044,-76.47544,"JMSMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Mar-May",8.847032794,6.325086783,-2.521946011,-28.50612256,0.06660599,"chla","CHLA|Surface|Mar-May"
"LE5.3","Surface",36.99044,-76.47544,"JMSMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Jul-Sep",8.730697962,6.784921979,-1.945775984,-22.28660288,0.185273824,"chla","CHLA|Surface|Jul-Sep"
"LE5.4","Surface",36.95486,-76.39275,"JMSPH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Annual",7.912430994,6.426378018,-1.486052977,-18.78124407,0.160780144,"chla","CHLA|Surface|Annual"
"LE5.4","Surface",36.95486,-76.39275,"JMSPH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Mar-May",9.249346041,7.364619274,-1.884726767,-20.37686512,0.227572247,"chla","CHLA|Surface|Mar-May"
"LE5.4","Surface",36.95486,-76.39275,"JMSPH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Jul-Sep",8.346596682,6.9580894,-1.388507282,-16.63561012,0.304576952,"chla","CHLA|Surface|Jul-Sep"
"LE5.6","Surface",36.90456,-76.33836,"ELIPH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Annual",8.303707463,5.959442207,-2.344265257,-28.23154918,0.049655859,"chla","CHLA|Surface|Annual"
"LE5.6","Surface",36.90456,-76.33836,"ELIPH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Mar-May",10.15596709,6.806579261,-3.349387827,-32.97950651,0.016144559,"chla","CHLA|Surface|Mar-May"
"LE5.6","Surface",36.90456,-76.33836,"ELIPH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Jul-Sep",9.647012795,7.631350465,-2.01566233,-20.89416043,0.1827279,"chla","CHLA|Surface|Jul-Sep"
"EE3.4","Surface",37.90846,-75.79132,"POCMH_VA","VA","Eastern Shore Embayment","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Annual",9.550664006,13.19689938,3.646235373,38.17782062,0.03611149,"chla","CHLA|Surface|Annual"
"EE3.4","Surface",37.90846,-75.79132,"POCMH_VA","VA","Eastern Shore Embayment","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Mar-May",10.70961883,15.53234456,4.822725735,45.0317216,0.013134853,"chla","CHLA|Surface|Mar-May"
"EE3.4","Surface",37.90846,-75.79132,"POCMH_VA","VA","Eastern Shore Embayment","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Jul-Sep",12.29520807,16.70978416,4.414576089,35.9048506,0.060718504,"chla","CHLA|Surface|Jul-Sep"
"EE3.5","Surface",37.79652,-75.84438,"CB7PH","VA","Eastern Shore Embayment","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Annual",9.151985475,11.46428144,2.312295965,25.26551175,0.08567245,"chla","CHLA|Surface|Annual"
"EE3.5","Surface",37.79652,-75.84438,"CB7PH","VA","Eastern Shore Embayment","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Mar-May",9.719310028,12.41896947,2.699659446,27.77624582,0.066351124,"chla","CHLA|Surface|Mar-May"
"EE3.5","Surface",37.79652,-75.84438,"CB7PH","VA","Eastern Shore Embayment","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Jul-Sep",11.46503784,14.83298224,3.367944395,29.37578089,0.064761317,"chla","CHLA|Surface|Jul-Sep"
"WE4.1","Surface",37.31181,-76.34634,"MOBPH","VA","York River Embayment","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Annual",7.101940035,8.395954955,1.294014919,18.22058357,0.277842159,"chla","CHLA|Surface|Annual"
"WE4.1","Surface",37.31181,-76.34634,"MOBPH","VA","York River Embayment","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Mar-May",6.537860714,7.585479902,1.047619188,16.02388355,0.324951924,"chla","CHLA|Surface|Mar-May"
"WE4.1","Surface",37.31181,-76.34634,"MOBPH","VA","York River Embayment","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Jul-Sep",9.330183525,11.59202115,2.261837626,24.2421558,0.181751137,"chla","CHLA|Surface|Jul-Sep"
"WE4.2","Surface",37.24181,-76.38634,"MOBPH","VA","York River Embayment","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Annual",8.016755467,8.28362565,0.266870182,3.328905108,0.82642326,"chla","CHLA|Surface|Annual"
"WE4.2","Surface",37.24181,-76.38634,"MOBPH","VA","York River Embayment","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Mar-May",7.4014855,7.86546077,0.46397527,6.268677691,0.739989798,"chla","CHLA|Surface|Mar-May"
"WE4.2","Surface",37.24181,-76.38634,"MOBPH","VA","York River Embayment","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Jul-Sep",11.13943587,12.44311075,1.303674879,11.70323968,0.521846759,"chla","CHLA|Surface|Jul-Sep"
"WE4.3","Surface",37.17681,-76.373,"MOBPH","VA","York River Embayment","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Annual",6.756966535,7.82122176,1.064255225,15.75048833,0.350128649,"chla","CHLA|Surface|Annual"
"WE4.3","Surface",37.17681,-76.373,"MOBPH","VA","York River Embayment","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Mar-May",5.757284928,7.275025085,1.517740157,26.36208171,0.170218713,"chla","CHLA|Surface|Mar-May"
"WE4.3","Surface",37.17681,-76.373,"MOBPH","VA","York River Embayment","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Jul-Sep",9.770289977,10.88186941,1.111579434,11.37713861,0.534107133,"chla","CHLA|Surface|Jul-Sep"
"WE4.4","Surface",37.11015,-76.293,"MOBPH","VA","York River Embayment","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Annual",5.890357505,7.105331361,1.214973856,20.62648752,0.229372961,"chla","CHLA|Surface|Annual"
"WE4.4","Surface",37.11015,-76.293,"MOBPH","VA","York River Embayment","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Mar-May",5.086830339,6.316582009,1.229751669,24.17520513,0.156093301,"chla","CHLA|Surface|Mar-May"
"WE4.4","Surface",37.11015,-76.293,"MOBPH","VA","York River Embayment","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Jul-Sep",9.147645337,11.6170504,2.469405059,26.99498032,0.149809994,"chla","CHLA|Surface|Jul-Sep"
"SBE5","Surface",36.76987,-76.29605,"SBEMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Annual",3.858850609,2.761966905,-1.096883704,-28.42514041,0.102673746,"chla","CHLA|Surface|Annual"
"SBE5","Surface",36.76987,-76.29605,"SBEMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Mar-May",4.378357412,3.115002279,-1.263355133,-28.85454553,0.106027465,"chla","CHLA|Surface|Mar-May"
"SBE5","Surface",36.76987,-76.29605,"SBEMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Jul-Sep",5.715790756,4.138341628,-1.577449128,-27.59809089,0.143108313,"chla","CHLA|Surface|Jul-Sep"
"SBE2","Surface",36.8134,-76.2903,"SBEMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Annual",5.129253386,3.256315777,-1.872937608,-36.51481936,0.051664634,"chla","CHLA|Surface|Annual"
"SBE2","Surface",36.8134,-76.2903,"SBEMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Mar-May",6.092394105,4.454863469,-1.637530635,-26.87827818,0.285491432,"chla","CHLA|Surface|Mar-May"
"SBE2","Surface",36.8134,-76.2903,"SBEMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Jul-Sep",6.058537775,3.619930936,-2.438606839,-40.2507491,0.062711705,"chla","CHLA|Surface|Jul-Sep"
"EBE1","Surface",36.8407,-76.28911,"EBEMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Annual",5.062185792,4.016373659,-1.045812133,-20.65929968,0.340210794,"chla","CHLA|Surface|Annual"
"EBE1","Surface",36.8407,-76.28911,"EBEMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Mar-May",6.573044594,6.134127963,-0.438916631,-6.677524008,0.861887357,"chla","CHLA|Surface|Mar-May"
"EBE1","Surface",36.8407,-76.28911,"EBEMH","VA","James River","Chlorophyll a (Corrected) [ug/L]","Non-Linear Trend",2,"2011/12-2019/20","Jul-Sep",6.009322666,4.178744045,-1.830578621,-30.46231202,0.275130938,"chla","CHLA|Surface|Jul-Sep"
